Fp1,C3,time_board
-1028.113189710759,-1034.9528235140829,1730245123.9290316
-1018.8595675062618,-976.3018460633572,1730245123.931944
-1049.8614370657726,-1010.7011807800748,1730245123.9348743
-1062.1325447717363,-1070.8050216203956,1730245123.940075
-1020.8265210183288,-1032.851759535284,1730245123.943828
-1015.082122693315,-966.5564854808432,1730245123.947996
-1035.7798380589293,-979.7663664539298,1730245123.9539964
-1055.047041779404,-1040.9654427725604,1730245123.9570768
-1029.655460078175,-1039.5349311274208,1730245123.9598668
-986.2260206015136,-968.210514570536,1730245123.9639173
-1030.2366054340132,-962.533171478888,1730245123.968074
-1051.4484109220996,-1029.0072594889712,1730245123.9720564
-1034.4834368805214,-1045.1005154967922,1730245123.9758933
-1023.6204890752424,-990.0258171589156,1730245123.9800725
-1013.7857215149072,-972.2338285724912,1730245123.983945
-1017.049076205382,-1026.2579949209685,1730245123.9873047
-1068.5474954304095,-1053.3930126897112,1730245123.9911344
-1039.9372625276164,-996.664285262142,1730245123.996071
-1029.9013292671834,-967.04822385886,1730245124.000092
-1051.1354864997252,-1026.9956024879937,1730245124.0041015
-1055.3599662017782,-1059.5844459038312,1730245124.0081377
-1028.6049280887758,-1015.2162331600468,1730245124.0109973
-1013.2939831368903,-966.7352994364858,1730245124.01499
-1045.9275300416386,-1000.8887649641948,1730245124.019071
-1054.4882481680213,-1052.118963255759,1730245124.023108
-1025.945070498594,-1019.954802984572,1730245124.0281613
-1009.2259656460244,-965.5730087248098,1730245124.032138
-995.1220148947256,-985.7342822234968,1730245124.036191
-1022.7040675525748,-1034.9304717696275,1730245124.0391235
-1023.1287506972257,-1021.206500674069,1730245124.043029
-1013.7410180259964,-971.5409244943768,1730245124.0471056
-1034.5057886249767,-982.1803548551028,1730245124.0511231
-1051.3813556887335,-1048.9673672875604,1730245124.0560255
-1034.1928642026023,-1047.8721318092505,1730245124.060161
-1002.3192766093346,-979.4310902871002,1730245124.0643072
-1022.6817158081192,-976.5700669968209,1730245124.0672882
-1049.436753921122,-1043.5805968738314,1730245124.07127
-1008.4436545900888,-1073.107251299292,1730245124.075326
-991.2104596150472,-1020.0442099623932,1730245124.079676
-1052.8118673338734,-986.628352001709,1730245124.0842752
-1049.1238294987477,-1038.4843991380214,1730245124.0881832
-1018.4572361060664,-1061.439640693622,1730245124.0921826
-1015.4621023490552,-1007.9295644676168,1730245124.0954633
-1020.2453756624908,-971.6079797277428,1730245124.0994267
-1035.4892653810102,-1019.6195268177424,1730245124.1033268
-1037.3221084263455,-1064.3900709617224,1730245124.1073303
-1016.0879511938036,-1031.6671170791528,1730245124.112739
-1007.1249016672256,-979.207572842547,1730245124.116444
-1025.3192216538455,-1010.8799947357172,1730245124.119343
-1040.786628816918,-1071.3191117428676,1730245124.123466
-1020.8935762516948,-1043.7370590850187,1730245124.1275225
-1002.6992562650748,-981.889782177184,1730245124.1313584
-1021.9217564966387,-1008.8459859902842,1730245124.135295
-1035.6010241032868,-1075.6777019116523,1730245124.1393929
-1015.1715296711362,-1055.6728906241526,1730245124.144425
-996.2172503730358,-988.371788069223,1730245124.147426
-1005.6720382776308,-996.3513608397676,1730245124.1513245
-1032.784704301918,-1062.691338383119,1730245124.1553977
-1042.4183061621554,-1059.4503354370995,1730245124.1592448
-998.9665149410386,-1001.760482997952,1730245124.163391
-1008.398951101178,-992.9315439381056,1730245124.1672192
-1027.4426373770998,-1042.3065474398788,1730245124.1724117
-1024.8498350202842,-1066.0217483069598,1730245124.175232
-996.8430992177844,-1008.980096457016,1730245124.1794057
-1034.4163816471555,-983.7449769669744,1730245124.1834648
-1055.5164284129655,-1042.4183061621554,1730245124.1874497
-1042.239492206513,-1073.4425274661216,1730245124.191342
-1008.980096457016,-1019.6642303066528,1730245124.1954186
-1009.114206923748,-970.0433576158712,1730245124.2004657
-1038.4173439046556,-1021.3629628852564,1730245124.2034674
-1050.7778585884405,-1064.0324430504377,1730245124.206457
-1034.2599194359684,-1016.8255587608288,1730245124.2114496
-1013.6516110481753,-968.8363634152846,1730245124.215454
-1033.3434979133008,-1000.3746748417228,1730245124.2194965
-1051.5825213888313,-1047.8274283203398,1730245124.2233193
-1022.3017361523792,-1024.0228204754378,1730245124.228515
-992.1715846266252,-966.7129476920304,1730245124.2314963
-1023.5757855863316,-973.1949535840696,1730245124.2343788
-1042.8429893068062,-1024.5369105979098,1730245124.239328
-1019.3960093731891,-1020.7147622960524,1730245124.2434754
-999.368846341234,-957.4816772319888,1730245124.2475176
-1006.566108055843,-954.6206539417092,1730245124.2514496
-1022.01116347446,-1015.4844540935104,1730245124.2554169
-1005.0685411773374,-1021.3182593963456,1730245124.2585924
-984.281418833902,-963.7848691683852,1730245124.2625437
-980.9733606545165,-940.6508136571424,1730245124.267387
-1055.9411115576163,-1003.4368638321,1730245124.2715695
-1058.1315825142362,-1029.342535655801,1730245124.275452
-1004.7556167549632,-964.790697668874,1730245124.2794237
-1001.0005236864716,-922.0988657592376,1730245124.2825415
-1026.9061955101724,-977.0394536303824,1730245124.286497
-1025.8780152652282,-1025.9003670096836,1730245124.2906337
-988.885878191695,-984.0579013893488,1730245124.2946107
-983.1191281222258,-926.725676861486,1730245124.299652
-1030.4377711341108,-970.0880611047818,1730245124.3036542
-1027.3308786548232,-1017.8313872613176,1730245124.3076916
-990.0034654144604,-976.793584441374,1730245124.3106372
-986.2036688570582,-922.5906041372544,1730245124.3146925
-1016.5796895718204,-949.9044358616396,1730245124.318576
-1018.0325529614156,-1010.2541458909686,1730245124.3226738
-999.368846341234,-992.5739160268208,1730245124.3275547
-985.5778200123096,-933.6547176426312,1730245124.331725
-999.8829364637062,-940.8519793572402,1730245124.3356376
-1015.4621023490552,-995.501994550466,1730245124.3387508
-1001.0675789198374,-993.0656544048376,1730245124.342584
-968.2999215483572,-932.7606478644192,1730245124.3468215
-992.7750817269184,-926.7480286059414,1730245124.3505545
-1026.7050298100746,-992.4398055600888,1730245124.355731
-1013.7410180259964,-1011.8634714917508,1730245124.3595808
-946.596377682254,-956.1182208202148,1730245124.3636737
-974.0666716178264,-927.6197466396984,1730245124.3675883
-1045.078163752337,-968.7469564374634,1730245124.3717463
-994.6973317500748,-996.6419335176868,1730245124.3777528
-961.0803080892932,-950.2844155173798,1730245124.381009
-1018.1666634281472,-922.7023628595308,1730245124.3837132
-1008.7342272680078,-963.7401656794748,1730245124.3879116
-976.9276949081058,-1005.7167417665412,1730245124.3909123
-959.985072610983,-984.5719915118208,1730245124.3947935
-996.8207474733292,-907.7043423300198,1730245124.3989265
-1033.790532802407,-930.4584181855224,1730245124.4029105
-1019.7089337955636,-991.5457357818766,1730245124.4069436
-980.1016426207594,-956.632310942687,1730245124.4118228
-961.1250115782036,-899.6577143261093,1730245124.41581
-964.5895319687764,-928.9832030514722,1730245124.418676
-990.3610933257452,-998.72064575203,1730245124.4227147
-972.1667733391254,-979.6546077316532,1730245124.4267044
-885.732577530453,-915.3486389337348,1730245124.4308116
-993.0209509159268,-928.6479268846424,1730245124.4347303
-1015.1268261822256,-990.629314259209,1730245124.4397752
-977.4194332861224,-993.177413127114,1730245124.4438305
-957.0346423428824,-938.7732671228966,1730245124.44687
-976.7041774635528,-919.0143250244053,1730245124.450729
-985.9130961791392,-959.985072610983,1730245124.4547696
-965.2377325579802,-987.2094973575472,1730245124.4586785
-936.7839618663744,-940.6061101682318,1730245124.462842
-958.9345406215836,-911.7500080764304,1730245124.467785
-1012.5563755698652,-959.2698167884132,1730245124.4707892
-994.8984974501726,-1002.2298696315132,1730245124.4740152
-944.8976451036508,-940.8743311016956,1730245124.4789624
-940.695517146053,-906.922031274084,1730245124.483064
-974.4466512735668,-971.0938896052706,1730245124.486931
-925.3845721941676,-1013.6739627926306,1730245124.491202
-925.406923938623,-966.2882645473796,1730245124.4950345
-958.9792441104942,-909.6712958420868,1730245124.4990804
-969.0598808598376,-907.8161010522964,1730245124.501876
-964.9695116245164,-1007.7283987675188,1730245124.5071852
-979.8110699428404,-966.5788372252986,1730245124.5109515
-999.7711777414296,-851.087373624727,1730245124.515133
-931.5983571527432,-906.7208655739864,1730245124.51886
-926.8150838393074,-949.7703253949076,1730245124.523295
-991.2104596150472,-949.9267876060948,1730245124.5269156
-973.4855262619884,-895.0309032238607,1730245124.5301132
-958.3533952657456,-927.6197466396984,1730245124.53488
-978.0676338753264,-936.5827961662766,1730245124.5394394
-971.8538489167512,-949.9938428394609,1730245124.5429173
-949.5244562058994,-849.0757166237494,1730245124.5470998
-966.9364651365836,-876.9930454484279,1730245124.550962
-989.3776165697118,-1018.72545703953,1730245124.555128
-956.5205522204104,-948.339813749768,1730245124.558099
-907.4808248854667,-862.4867632969336,1730245124.5624175
-917.8073308238186,-847.5334462563331,1730245124.5671628
-938.9520810785392,-907.0114382519052,1730245124.5711808
-860.3186440847688,-962.3320057787904,1730245124.5752993
-896.5731735912769,-937.923900833595,1730245124.5781972
-968.5457907373656,-883.765624018386,1730245124.581991
-904.5080428729108,-937.0968862887486,1730245124.58611
-939.6226334121984,-961.4602877450332,1730245124.590469
-936.9404240775616,-936.8733688441956,1730245124.5956929
-885.7102257859976,-860.2962923403136,1730245124.5991168
-780.1429367235824,-923.1270460041816,1730245124.6031232
-940.0696683013044,-1118.302478587923,1730245124.6065068
-989.5564305253542,-1122.8845862012608,1730245124.6100798
-952.0502033293492,-945.9258253485948,1730245124.6140249
-976.0112733854382,-985.8013374568628,1730245124.6181214
-925.2951652163464,-1041.7924573174068,1730245124.6231556
-947.4233922271004,-971.2280000720024,1730245124.6270485
-1009.8965179796836,-1229.5471107419862,1730245124.631179
-923.439970426556,-1034.639899091709,1730245124.634016
-838.6598037075763,-724.6659069855103,1730245124.6383257
-840.0009083748947,-909.4254266530784,1730245124.642187
-876.6577692815983,-942.215435769014,1730245124.6462488
-948.920959105606,-941.276662501891,1730245124.6502435
-1072.7049198990965,-989.467023547533,1730245124.6552522
-1092.754434675507,-991.0092939149492,1730245124.6591327
-918.2543657129248,-1064.9935680620156,1730245124.6622837
-970.0433576158712,-996.4631195620442,1730245124.6662831
-977.2629710749354,-905.4915196289444,1730245124.670077
-918.1202552461928,-1006.2308318890132,1730245124.67422
-926.0551245278268,-948.7421451499636,1730245124.6780777
-955.6711859311088,-923.8646535712068,1730245124.6832464
-921.2271477254806,-951.111430062226,1730245124.6861155
-1043.625300362742,-1084.886620627239,1730245124.6902544
-956.2523312869469,-1009.5165383239436,1730245124.694172
-748.4705148304123,-879.764661760886,1730245124.6983373
-976.5924187412762,-1003.4592155765552,1730245124.7022247
-975.5195350074216,-1219.8017501594722,1730245124.7092216
-941.6566421576312,-1065.1276785287475,1730245124.7128167
-945.3446799927568,-838.7492106853975,1730245124.71655
-968.6128459707317,-1013.7410180259964,1730245124.719301
-1043.2900241959126,-1161.664862831219,1730245124.722344
-922.3223832037908,-1258.2020471336898,1730245124.7262192
-904.4633393840004,-890.0017607214166,1730245124.7306972
-1082.9867223485378,-773.2362476868925,1730245124.7342827
-1134.9992316960374,-1006.2308318890132,1730245124.739523
-1077.2199722790683,-1277.0892711984245,1730245124.7422805
-1066.8711145962614,-1198.5005376935646,1730245124.746503
-1100.7340074460517,-899.4341968815562,1730245124.750509
-1019.4407128621,-1120.6494117557302,1730245124.7549272
-938.8850258451732,-1112.7592459630068,1730245124.7584472
-927.0609530283156,-977.1288606082036,1730245124.762391
-954.4418399860668,-1087.8370508953394,1730245124.7666433
-1101.203394079613,-1061.7972686049068,1730245124.7707348
-999.6370672746978,-1168.9291797791934,1730245124.7734375
-971.697386705564,-821.1807395435262,1730245124.7789738
-982.917962422128,-786.3567216821577,1730245124.782334
-1085.4454142386217,-850.4168212910678,1730245124.7865467
-1011.5058435804658,-1003.950953954572,1730245124.7905405
-979.9451804095722,-1012.8692999922396,1730245124.793404
-953.212494041025,-955.693537675564,1730245124.7974355
-884.0114932073943,-974.8489826737622,1730245124.8013687
-922.3223832037908,-1010.4553115910664,1730245124.8066003
-985.756633967952,-977.307674563846,1730245124.81042
-991.0092939149492,-940.762572379419,1730245124.81503
-964.5448284798656,-1020.4465413625886,1730245124.8183353
-932.984165308972,-1110.0993883728252,1730245124.8216543
-997.6701137626308,-1075.5212397004652,1730245124.8253484
-1009.561241812854,-855.7141847269755,1730245124.830526
-1023.6428408196977,-867.9852924329392,1730245124.8344033
-914.0969412442377,-1069.888600097728,1730245124.8387036
-956.565255709321,-996.1278433952144,1730245124.842419
-990.8304799593068,-943.4447817140558,1730245124.8489256
-977.3970815416671,-1052.2307219780353,1730245124.85145
-1001.3805033422116,-1044.0052800184824,1730245124.8549354
-922.7247146039862,-987.6565322466532,1730245124.857751
-887.7889380203412,-1100.9575248906046,1730245124.8614426
-895.8355660242518,-814.0505330622832,1730245124.8665648
-966.400023269656,-851.1767806025482,1730245124.8708017
-1012.4893203364992,-904.4856911284556,1730245124.87507
-988.4835467914996,-955.313558019824,1730245124.8774743
-996.8207474733292,-909.2242609529808,1730245124.8817492
-1027.5543960993764,-878.6247227936653,1730245124.8855872
-981.2862850768906,-891.0969961997266,1730245124.890615
-881.6422082951318,-981.1745263546142,1730245124.894586
-998.921811452128,-924.7140198605084,1730245124.8989737
-1019.8653960067506,-891.4993275999221,1730245124.901451
-1055.4493731795994,-1095.816623665884,1730245124.9056413
-913.2922784438466,-974.6925204625752,1730245124.9095235
-720.7767034502868,-980.4816222764996,1730245124.9136293
-1033.1870357021137,-968.2552180594466,1730245124.9174936
-1092.754434675507,-936.024002554894,1730245124.9231434
-1037.1209427262477,-1036.7409630705074,1730245124.9264672
-903.2116416945032,-853.6354724926321,1730245124.9301553
-911.7500080764304,-915.505101144922,1730245124.9336529
-1091.6815509416522,-1026.9956024879937,1730245124.9378211
-1027.3308786548232,-950.8655608732178,1730245124.9416296
-955.5147237199216,-910.4759586424778,1730245124.9458828
-931.1513222636368,-886.4254816085675,1730245124.9505334
-936.5157409329106,-996.597230028776,1730245124.9551096
-944.0482788143491,-1046.3969166752,1730245124.957579
-982.6720932331197,-1119.5765280218754,1730245124.9622695
-981.7333199659968,-824.1088180671715,1730245124.9657636
-1035.019878747449,-864.0960888977157,1730245124.970262
-987.8800496912064,-932.3359647197682,1730245124.9737988
-927.731505361975,-958.4875057324774,1730245124.9777083
-878.9152954715843,-998.9888666854938,1730245124.9831529
-1028.7166868110523,-945.1882177815696,1730245124.985787
-1081.2432862810238,-958.085174332282,1730245124.9898195
-983.3202938223236,-906.0950167292376,1730245124.9936028
-950.4855812174776,-782.7804425693087,1730245124.9980972
-942.1260287911928,-938.2368252559692,1730245125.0016944
-883.0727199402714,-980.436918787589,1730245125.0058322
-1006.566108055843,-961.5273429783992,1730245125.0107057
-1026.72738155453,-1009.7847592574072,1730245125.013812
-963.2931307903684,-929.8996245741396,1730245125.0177095
-961.2591220449356,-862.7102807414867,1730245125.0221086
-908.1290254746708,-968.9704738820164,1730245125.0256653
-924.8704820716956,-965.5059534914438,1730245125.029889
-1100.331676045856,-991.501032292966,1730245125.0337036
-1060.5679226598647,-892.572211333777,1730245125.0378587
-972.5691047393208,-945.1658660371144,1730245125.0412312
-950.2397120284692,-918.9696215354944,1730245125.0459003
-898.1377957031484,-939.37676422319,1730245125.0498872
-994.6302765167088,-843.4877805099226,1730245125.053845
-1013.5175005814434,-903.0998829722264,1730245125.058096
-981.1074711212482,-924.602261138232,1730245125.0619063
-943.8471131142512,-888.504193842911,1730245125.0659838
-812.575317928233,-952.5642934518212,1730245125.0687284
-1072.146126287714,-1017.8760907502284,1730245125.073197
-1069.396861719711,-972.5914564837764,1730245125.077952
-970.9597791385388,-911.5264906318772,1730245125.0821323
-981.1521746101588,-841.8561031646852,1730245125.0858133
-922.4788454149776,-994.406759072156,1730245125.0900471
-918.6566971131202,-931.8665780862068,1730245125.0937777
-965.1259738357036,-828.6238704471434,1730245125.0970004
-1024.760428042463,-860.0057196623945,1730245125.10175
-972.6138082282316,-998.6982940075748,1730245125.1059153
-904.217470194992,-995.367884083734,1730245125.1097755
-920.668354114098,-982.3144653218347,1730245125.1139364
-986.1813171126028,-958.2639882879243,1730245125.1177485
-1059.8079633483844,-1016.6467448051864,1730245125.1209447
-1014.2551081484686,-859.7374987289309,1730245125.1248653
-976.5924187412762,-972.0326628723936,1730245125.1290293
-956.4758487314998,-844.7618299438751,1730245125.1338036
-1004.018009187938,-935.4205054546004,1730245125.1380565
-953.95010160805,-937.3651072222124,1730245125.141868
-935.6216711546984,-895.5896968352433,1730245125.1450324
-1016.6690965496416,-883.631513551654,1730245125.1491444
-911.3923801651456,-986.0919101347816,1730245125.153381
-931.1066187747264,-966.020043613916,1730245125.1571243
-1055.3599662017782,-888.8171182652853,1730245125.1609836
-979.922828665117,-868.633493022143,1730245125.166591
-993.5797445273096,-968.4116802706338,1730245125.1705463
-1014.7468465264852,-1008.823634245829,1730245125.1731715
-877.2836181263469,-1156.9039412622385,1730245125.1768968
-851.31089106928,-948.2504067719468,1730245125.181314
-1086.4065392501998,-772.1633639530378,1730245125.184884
-1022.6370123192088,-912.957002277017,1730245125.1901965
-843.7560014433863,-969.7974884268629,1730245125.193971
-901.7811300493636,-873.5285250578553,1730245125.1981175
-1085.9371526166383,-954.0618603303268,1730245125.2010243
-1055.561131901876,-941.6566421576312,1730245125.205198
-1007.2590121339576,-939.600281667743,1730245125.2089667
-1026.079180965326,-902.2058131940142,1730245125.212919
-983.2308868445024,-986.5836485127984,1730245125.2179084
-931.0395635413604,-911.0347522538606,1730245125.2220628
-1086.9206293726718,-921.763589592408,1730245125.2259483
-1034.304622924879,-860.4080510625901,1730245125.2291148
-979.8334216872958,-876.7695280038748,1730245125.2330964
-923.7528948489304,-956.5876074537764,1730245125.2376747
-860.1398301291264,-1019.373657628734,1730245125.2414527
-1056.432849935633,-885.5090600858999,1730245125.2456973
-1023.8663582642506,-879.3399786162352,1730245125.250239
-1002.7663114984408,-973.1278983507036,1730245125.2531145
-989.6458375031756,-869.6393215226319,1730245125.2575068
-926.0774762722822,-925.630441383176,1730245125.2612126
-896.3273044022685,-1032.5164833684544,1730245125.2654731
-910.1406824756484,-916.734447089964,1730245125.2692287
-1041.9042160396834,-912.5099673879108,1730245125.2731907
-1025.498035609488,-904.0386562393496,1730245125.2782297
-969.3281017933014,-829.4955884809004,1730245125.2811987
-1030.3260124118344,-935.018174054405,1730245125.2851963
-983.3873490556896,-984.0131979004382,1730245125.289256
-915.2368802114582,-916.7791505788744,1730245125.2930365
-950.0385463283714,-874.8696297251737,1730245125.2972069
-930.3243077187906,-881.2845803838469,1730245125.3010125
-929.117313518204,-1039.177303216136,1730245125.306249
-993.6244480162202,-901.6693713270868,1730245125.3091245
-961.5943982117652,-847.3546323006907,1730245125.31314
-915.5945081227432,-845.3653270441685,1730245125.3170884
-1030.01308798946,-988.14827062467,1730245125.321154
-992.953895682561,-969.372805282212,1730245125.3251593
-977.6876542195862,-873.9308564580508,1730245125.3294926
-927.2174152395028,-791.8776025626186,1730245125.3332772
-907.570231863288,-953.6595289301312,1730245125.3385377
-954.5535987083434,-1024.8274832758289,1730245125.341602
-979.565200753832,-881.2622286393915,1730245125.345472
-911.6829528430644,-836.4916844954115,1730245125.349682
-935.0405257988604,-886.6042955642099,1730245125.3533337
-1009.5165383239436,-916.4662261565002,1730245125.3573446
-945.635252670676,-909.0454469973382,1730245125.3613913
-938.2591770004244,-908.7548743194192,1730245125.36563
-1004.8003202438736,-894.3156474012909,1730245125.3682137
-988.4388433025888,-959.0910028327708,1730245125.3733532
-960.9461976225612,-999.9276399526168,1730245125.3771682
-971.04918611636,-856.2282748494476,1730245125.3814807
-882.6480367956206,-878.2894466268357,1730245125.385293
-986.5389450238878,-984.4825845339996,1730245125.38847
-954.4418399860668,-945.501142203944,1730245125.392206
-896.3273044022685,-1035.153989214181,1730245125.3963718
-1037.813846804362,-776.0749192327165,1730245125.4012797
-921.249499469936,-860.7209754849644,1730245125.405471
-952.1172585627148,-906.117368473693,1730245125.4092145
-1012.8022447588736,-916.3097639453132,1730245125.4134395
-977.3523780527566,-917.3379441902572,1730245125.4163988
-995.5243462949212,-914.3651621777012,1730245125.420663
-948.4962759609552,-936.7392583774636,1730245125.4245732
-870.0640046672827,-1009.2036139015692,1730245125.42872
-970.4903925049772,-812.3070969947693,1730245125.43335
-993.9150206941392,-886.894868242129,1730245125.4374652
-958.4204504991116,-992.2162881155358,1730245125.4415894
-948.5186277054104,-922.7247146039862,1730245125.4445443
-1008.600116801276,-990.0258171589156,1730245125.4487853
-928.9161478181062,-871.9862546904392,1730245125.4523597
-868.1641063885817,-907.9725632634836,1730245125.4576828
-971.0268343719048,-899.8588800262071,1730245125.461994
-965.1706773246144,-875.2049058920034,1730245125.465705
-977.4864885194884,-905.9385545180504,1730245125.4695456
-961.147363322659,-992.3503985822676,1730245125.47236
-959.1580580661366,-967.8975901481616,1730245125.4763048
-944.7411828924636,-876.4342518370453,1730245125.4805112
-990.852831703762,-914.3651621777012,1730245125.4869308
-965.4165465136226,-974.9383896515834,1730245125.48947
-939.2203020120028,-961.2814737893908,1730245125.493406
-971.7644419389298,-871.181591890048,1730245125.4967437
-921.3165547033018,-900.4623771265003,1730245125.5003688
-920.6236506251872,-992.1045293932592,1730245125.504992
-1052.2977772114011,-1046.754544586485,1730245125.5084994
-1003.8168434878402,-837.765733929364,1730245125.5124722
-959.8509621442512,-839.8667979081629,1730245125.517494
-966.6458924586644,-948.3174620053128,1730245125.5213482
-964.1872005685808,-934.213511254014,1730245125.5246031
-949.6585666726312,-912.666429599098,1730245125.5289233
-893.2651154118914,-906.1620719626036,1730245125.5331233
-948.5186277054104,-969.819840171318,1730245125.5371687
-961.1697150671145,-1042.3512509287896,1730245125.540832
-998.3183143518346,-925.116351260704,1730245125.5457292
-1015.2609366489576,-840.962033386473,1730245125.5496707
-992.2833433489018,-888.8394700097407,1730245125.5526853
-922.6576593706202,-973.23965707298,1730245125.5569816
-866.152449387604,-919.1260837466816,1730245125.560649
-1021.0947419517926,-935.6440228991536,1730245125.564716
-1073.978969333049,-1115.5532140199202,1730245125.5686967
-986.3154275793348,-876.2107343924922,1730245125.5726595
-963.5613517238322,-886.7831095198524,1730245125.577557
-940.5614066793212,-865.7054144984978,1730245125.5809095
-950.4632294730222,-888.1242141871709,1730245125.5846102
-976.726529208008,-972.0326628723936,1730245125.589049
-984.661398489642,-1001.8945934646838,1730245125.5925906
-900.3953218931345,-948.8539038722402,1730245125.5968328
-850.6626904800762,-912.442912154545,1730245125.6005309
-1001.8275382313178,-982.33681706629,1730245125.605075
-1013.9421837260944,-1079.4104432356887,1730245125.6079123
-934.4593804430224,-946.5069707044328,1730245125.612898
-928.7373338624636,-940.0249648123938,1730245125.6168635
-921.5624238923102,-886.1796124195591,1730245125.620892
-772.2751226753144,-1024.5145588534544,1730245125.6245956
